74.9894, -139.1393, 359611182.716111, 112.74657909032287
74.9452, -138.8974, 322944512.89757514, 108.79183401262935
74.9491, -138.7753, 332630979.0910797, 108.79181434044663
74.9326, -138.5882, 392033108.2562411, 122.6411099613619
74.9163, -138.5395, 397452635.4310393, 120.66253435842467
74.9066, -138.6305, 373771879.7776191, 120.6625887420245
74.9255, -138.6987, 348809779.09202015, 110.77050509734714
74.9512, -138.8393, 317835165.80488575, 108.79180374964658
74.9425, -138.8808, 335197963.3786019, 110.7693453666823
74.8792, -139.2199, 351945616.39172953, 112.74715560840562
74.9094, -139.3391, 361105179.52921903, 116.70416266599877
74.9223, -139.3535, 373719775.0014575, 114.72550161140181
74.9483, -139.3733, 365627838.2174361, 116.70395194632412
74.9597, -139.3742, 365411214.41637105, 114.72419201724246
75.0039, -139.3667, 343844517.8890665, 112.74759498100225
75.0017, -139.3641, 369154348.7348445, 114.72507964020232
75.0221, -139.5047, 360854109.8198041, 116.70355353023882
75.0317, -139.5457, 365853002.5820232, 114.72492073129494
75.0568, -139.6793, 364646803.5977259, 118.68196481107263
75.0653, -139.7421, 373995029.15526813, 122.6356086442648
75.0825, -139.8925, 413135308.36147743, 130.54495446738662
75.0909, -139.9068, 415709306.14017975, 130.54743132977532
75.0839, -140.0568, 386894556.0641548, 128.56885862641496
75.0754, -140.1042, 368160240.41513085, 122.63436454965742
75.0691, -140.2336, 363096306.6442865, 118.68074865892082
75.0651, -140.2836, 391101719.6656457, 120.65819969781995
75.0687, -140.3899, 369149464.85569215, 118.68075084383564
75.0609, -140.4314, 375675119.16033214, 118.67964458975128
75.0533, -140.5882, 368916823.984179, 118.68083500346437
75.0502, -140.665, 374153568.9072052, 118.67970308307348
75.0735, -141.0078, 366953700.9525105, 118.68072462836595
75.0791, -141.0959, 362426003.4512751, 116.70098758350363
75.0879, -141.2305, 354473447.92242956, 116.70207004554204
75.0827, -141.2597, 351781732.80997825, 114.72243017025899
75.0767, -141.2874, 352965178.88362926, 116.70213015419529
75.0697, -141.2726, 368803377.5254616, 116.7010380555876
75.0818, -141.1762, 355156012.6381108, 116.7021027782084
75.0766, -141.1275, 374485541.78207433, 118.67841003319225
75.069, -141.0193, 360350413.45652765, 118.67960033504723
75.0629, -140.9873, 364307181.27420616, 116.69994496735528
75.0594, -140.9181, 365964827.87896484, 116.70222308113195
75.0537, -140.8757, 376668261.2314892, 130.54007388747314
75.0514, -140.8968, 369985022.4640771, 118.67969652118194
75.056, -140.8849, 372202803.57645905, 116.69998204933039
75.0604, -140.9628, 367310387.58521503, 118.67964732223724
75.0238, -140.8559, 379806291.89472073, 118.679847565642
74.9798, -139.8449, 361570882.0395883, 118.68008888387426
74.9783, -139.6617, 367958808.3746529, 114.72409321025845
74.9038, -139.2278, 315818815.7954533, 112.7470265806998
74.8921, -139.119, 329709939.02544844, 112.74599652161886
74.7902, -137.4228, 296777741.5229297, 108.79367283515455
74.7461, -137.2758, 278157452.571434, 102.86018217549328
74.7128, -137.0519, 271377312.7340243, 104.83893437061985
74.6913, -136.9417, 262531766.91790888, 102.8604471084421
74.6977, -136.7595, 276359812.45424086, 104.83900883564661
74.5895, -136.9272, 249067420.7048433, 98.90475097959943
74.5801, -136.8393, 267843327.57006332, 100.8814261737068
74.4927, -137.0265, 258657329.85566315, 98.90329066594552
74.4298, -137.1636, 256121964.19810286, 100.88410118870306
74.4548, -137.1669, 261636924.6282875, 98.90346938951538
74.5567, -137.3428, 291009160.53703845, 106.81729825232746
74.571, -137.4624, 289166703.85289127, 104.83760629526236
74.5551, -137.3579, 292144378.42840356, 106.81730636230232
74.4709, -137.4172, 263478529.35053474, 104.83912024619771
74.4413, -137.5788, 272803930.0903393, 104.8372385003482
74.4632, -137.7465, 285730153.61364484, 104.84017377291946
74.4636, -137.8369, 297044298.98608, 106.81673726944734
73.971, -134.3179, 255490673.82228822, 100.89122754180289
73.8935, -134.2465, 241583431.9483217, 98.9138237999053
73.8878, -134.2494, 252351211.46273857, 98.9119358017766
73.8631, -134.2408, 248650439.4652402, 100.89078618412935
73.8511, -134.2572, 242489731.69666505, 100.89182300949045
73.8394, -134.2984, 256771642.55828002, 100.88992728489566
73.8716, -134.4109, 249425778.3766967, 100.89172091819236
73.895, -134.4763, 245604707.0868301, 96.93413179902011
73.9438, -134.4686, 233981337.00512594, 98.91166321422708
73.9231, -134.507, 232627459.26852933, 96.93212041320395
73.9187, -134.5872, 235105264.63909265, 98.91178528706419
73.906, -134.618, 234592792.24208492, 96.93220198946068
73.8946, -134.7313, 235721998.13142407, 98.91190265666253
73.886, -134.7545, 240081584.02993938, 96.93229749851339
73.9076, -134.9349, 238542107.12006274, 96.93125579450981
73.9125, -135.0196, 227165552.35437664, 96.93217097181926
73.918, -135.0994, 221891299.2397651, 94.95347776089615
73.9391, -135.1272, 233952984.133119, 96.9301670980685
73.9411, -135.26, 224482170.2556158, 94.95336990080959
73.9785, -135.5389, 228190890.38025162, 94.95227619108562
74.0514, -135.8957, 249291050.6373163, 100.88692266471153
74.068, -136.0643, 255041234.15839577, 100.8858641084318
74.0916, -136.2832, 241310345.81900612, 98.9071170367266
74.0826, -136.3028, 250037254.3791666, 100.88481552717745
74.0653, -136.2265, 250219424.02386042, 100.8858774009788
74.0542, -136.1678, 245619763.0540615, 96.93055901866437
74.0422, -136.1408, 247180024.9364944, 96.93061583925383
74.0057, -136.0967, 243225540.9877452, 96.93078890355065
73.9626, -135.9855, 239967831.75625664, 96.93099371680297
73.9515, -136.0216, 243845498.44345224, 98.90875257828336
73.9714, -136.2126, 246972284.8023109, 98.90865596088378
74.0129, -136.4394, 259560228.5955145, 100.88711257566274
74.0245, -136.3534, 256161660.02794743, 100.88705531262926
73.894, -136.3994, 248056838.65464646, 98.90999003496175
73.8715, -136.4196, 245424061.81594628, 100.88879044648112
73.8546, -136.3426, 250698312.0128393, 100.88887459908437
73.8606, -136.0463, 257194345.21025068, 102.8665595990911
73.8665, -136.1812, 257815339.52992973, 102.86652964529769
73.9236, -136.5405, 242411626.1236473, 98.90984589988733
73.9327, -136.6483, 258897594.3074906, 100.8884863628052
73.9353, -136.7742, 253673634.04434657, 98.91074673414647
73.9289, -136.8203, 261729773.7311994, 100.88948214036014
73.9937, -136.9358, 263328410.5768393, 100.88818430055298
73.9902, -136.9202, 259864367.7994008, 100.88820160422402
73.9802, -136.9638, 264760372.1918936, 100.8882510619186
73.9789, -137.1371, 255393480.85395652, 98.90957725508733
73.9692, -137.3621, 259567885.71426916, 98.91058205702413
73.9493, -137.4175, 258248500.929661, 100.88742719533029
73.9439, -137.5481, 275678035.0620602, 102.86414568106954
73.9706, -137.6476, 279362357.6120716, 102.86301496853996
73.9731, -137.6933, 258208492.66006434, 98.9067325289212
73.9511, -137.7779, 272152351.29837644, 100.88546472625943
73.9836, -137.9614, 261215683.49945477, 96.92901692583509
74.0419, -137.9368, 262093639.42249233, 98.90639935913619
74.0254, -137.8647, 419939136.3924256, 98.90647914493272
73.9951, -137.7491, 353802942.4619765, 98.90566835087391
77.6618, -146.1886, 323632871.29034436, 108.78348273449795
77.6637, -146.0666, 315202675.2239968, 104.82872653878377
77.6544, -145.863, 318647952.63124233, 106.80614855183387
77.6455, -145.7573, 314364531.2363027, 106.80515108712592
77.6126, -145.3544, 281214938.51022506, 102.84853930341309
77.5827, -145.2714, 273380618.3669396, 102.84865856431179
77.4937, -145.4459, 328227952.3260284, 108.78419298610547
77.4772, -145.5041, 335015603.38917637, 106.80585011445923
77.4452, -145.734, 339369906.4401003, 110.7617618199512
77.424, -145.8376, 333837270.5575897, 110.76185400521186
77.3718, -145.9909, 344645620.56754184, 112.73833889101445
77.3475, -146.0093, 333513284.6326077, 108.78271145016505
77.3155, -145.8828, 334085922.48084074, 108.7828491586447
77.3188, -145.8004, 336789604.50011504, 108.78178175520134
77.3052, -145.5807, 336247678.3036829, 110.76130084397056
77.2924, -145.5069, 330192111.3665458, 110.76028469397222
77.2902, -145.224, 300559111.1715588, 104.82518404476835
77.2779, -145.1325, 298410117.8973889, 102.84690251575233
77.2615, -145.033, 312012194.32081467, 106.80365672772336
77.2614, -145.0228, 318859646.3520453, 108.78097639633519
77.2673, -145.0236, 304904109.6420024, 102.84893719217565
77.2689, -145.0332, 311582868.0761845, 106.80259136461802
77.2613, -145.0404, 308415550.9813641, 108.78308314335167
77.2573, -145.0477, 312001160.23809296, 108.78204725857847
77.2481, -145.0495, 325363564.5020691, 110.76047967554534
77.2447, -145.0484, 333487587.5026953, 110.75942236013768
77.2357, -144.9927, 336633232.7168965, 110.76053436622043
77.2312, -144.9797, 339848938.2515119, 112.73678442535528
77.2122, -144.9502, 333917592.6834159, 110.75956584217585
77.2004, -144.9766, 324036968.2239951, 108.78018778098645
77.1852, -145.1019, 289167550.39112234, 102.84529132468994
77.1891, -145.1725, 280990553.82944894, 102.84427981961076
77.1921, -145.3963, 316480461.63397264, 108.78127691657275
77.1872, -145.4462, 304888385.28098774, 106.80397312933135
77.1633, -145.5631, 302872312.876421, 106.80510928384162
77.1548, -145.6318, 308557446.6426679, 108.78249242734152
77.1384, -145.766, 321047009.50791556, 108.78256396295794
77.1283, -145.7848, 332834206.0607964, 110.75993782060372
77.1063, -145.8436, 324592469.3312467, 108.78165109548627
77.0795, -145.9559, 323037325.98842007, 108.78387477951524
77.0687, -145.9558, 305539094.93616337, 108.78181580490188
77.0439, -145.9981, 322234969.28637975, 108.78297782180876
77.019, -146.0049, 306190919.2416498, 108.78308733994997
76.9449, -146.0059, 309378629.50050706, 104.82765332479853
76.9279, -145.9621, 308128869.5807146, 106.80509076956041
76.8783, -145.8208, 328545588.51641464, 108.78265671669715
76.8728, -145.7414, 314039571.5399948, 106.80429698408732
76.8642, -145.6759, 330509843.9833097, 106.80536851751009
76.8601, -145.6917, 313387562.0391401, 106.80435247494728
76.8256, -145.8644, 311917061.09908783, 108.7828914877987
76.8073, -146.0116, 309518122.62822956, 106.80458371143628
76.7261, -146.3902, 312002545.9792142, 106.80494100481918
76.6965, -146.4932, 319800610.9836284, 108.78241721566006
76.558, -146.8067, 338213664.88601387, 112.73879166623547
76.5203, -146.8686, 317904418.5605676, 108.78216260355119
76.381, -147.0641, 333357673.309183, 110.76013403008555
76.3427, -147.114, 343136192.82933974, 110.76031373889325
76.258, -147.1406, 328971919.3077023, 110.75964072968668
76.2374, -147.1182, 326292405.2534113, 112.73486313032582
76.2022, -147.0368, 328851798.6463999, 112.73721505086957
76.2013, -147.0281, 337079831.92519593, 112.73612826240631
76.2305, -147.4809, 332655313.94423234, 114.71436723066284
76.2327, -148.0481, 332577630.5969658, 112.73706796496162
76.2402, -148.2187, 347766036.17738426, 116.69158842751236
76.2665, -148.6142, 348854162.9821922, 116.69145746248458
76.2833, -148.7495, 369246460.97667253, 120.64701444026684
76.3374, -148.9933, 366406129.6848266, 120.64673697424281
76.3384, -149.0321, 355035841.8613447, 118.66834197056298
76.315, -149.0441, 349705418.1516477, 118.66845988544823
76.3006, -149.0621, 344221905.5825017, 118.66853254102676
76.2598, -149.1368, 351898586.70855117, 118.668738781342
76.2465, -149.1243, 343259721.4427162, 118.66650929944035
76.2338, -148.9833, 357291276.6677507, 118.66887050408658
76.2268, -148.941, 340122332.1710337, 116.6893966182202
76.2085, -148.8588, 332409406.49258137, 114.7133649300493
76.1994, -148.8489, 350534672.93974495, 116.6906627057122
76.1862, -148.8658, 353135626.1761315, 116.69185805311777
76.1808, -148.864, 349239781.9313315, 114.71239088756552
76.1548, -148.7944, 358785360.9278292, 118.6681236893021
76.1358, -148.7174, 358248613.44344467, 118.66822060176173
76.0813, -148.3556, 365414207.0459363, 120.64689174304957
76.0702, -148.1617, 351721919.9513722, 118.66855614523047
75.9968, -147.8072, 345398884.66081345, 118.67008177847765
75.9708, -147.7452, 345313807.2720776, 116.69181387082317
75.9605, -147.542, 332661863.71524805, 114.71459267535698
75.9687, -147.4231, 332443720.86813277, 114.71455175888181
75.99, -147.1789, 330394353.8200642, 110.7598463801815
75.9685, -147.1463, 336613106.44590074, 114.7145527565833
75.9563, -147.4128, 326991672.5163053, 110.7600086491499
75.9614, -147.4642, 341979354.0989499, 112.73729568060365
76.009, -147.5924, 338412115.4844804, 112.73815371698048
76.0201, -147.6373, 350297921.00300896, 114.7154060337552
76.0923, -147.7898, 343461852.0460943, 114.7150479280039
76.1272, -147.8523, 353861268.1602783, 118.67056149621763
76.3339, -147.9583, 385507751.1103517, 138.44910984678495
76.4124, -147.9376, 352447820.13404524, 122.62475685811611
76.6013, -148.2334, 353986193.4112453, 114.71590297394583
76.6655, -148.3886, 364238515.6793093, 118.66901029816317
76.8314, -148.9322, 350631532.3461485, 120.6465857363716
76.8494, -149.0461, 325295462.2806611, 108.78173227588529
76.8942, -149.3798, 293569146.4908405, 108.78153298014003
76.9182, -149.5217, 350913814.41831154, 118.66892568196975
76.9692, -149.8837, 345054407.1795776, 110.75850498801131
76.9848, -149.9871, 351978806.18628657, 112.73462749532048
77.0148, -150.197, 353775730.9048048, 114.71395443529629
77.0269, -150.2567, 348031535.51428866, 114.712787864029
77.0236, -150.2816, 351542907.44483703, 114.71391358404153
77.0217, -150.2201, 354205088.03483, 114.71281199433443
77.0333, -149.9527, 347507883.80383486, 114.71386858468671
77.0268, -149.8179, 356614304.6885545, 116.69116013079245
77.0151, -149.4979, 345879395.41821325, 114.71395304221548
77.0183, -149.4364, 337670886.05540687, 112.73447447222273
77.0263, -149.3358, 327124943.9495797, 110.75824866585813
77.0286, -149.3074, 340671388.88385224, 116.69002211855066
77.0365, -149.2348, 339886847.75188494, 112.73657401521538
77.0329, -149.2108, 348711471.1287819, 116.6900018301066
77.0155, -149.0838, 335836543.35408485, 114.71395118482103
77.0108, -149.0422, 331263055.2030919, 112.73450869923832
76.9962, -148.9969, 344850548.02479285, 116.69130470994072
76.9918, -148.9916, 345536720.37875295, 114.71295091824355
76.9751, -148.9929, 346182819.2079896, 116.6914045880317
76.9704, -148.9922, 341926845.17754745, 114.71305053137121
76.9693, -148.945, 348689170.2386962, 116.69143206907012
76.9762, -148.9214, 346471304.36286986, 116.69026985742651
77.0049, -148.9242, 339069530.1244427, 116.69126357185243
77.0134, -148.9399, 338020573.4908323, 114.71285052866352
77.0359, -149.0338, 343533596.28880024, 114.71496700390884
77.0479, -149.0884, 338850706.3436268, 118.6683012212109
77.1223, -149.2335, 324151546.19825006, 112.73509297966719
77.1638, -149.2581, 345089855.6246741, 114.71326622890238
77.2603, -149.195, 337462921.0372859, 116.69119691792804
77.268, -149.2135, 337439815.5653914, 114.71278934703297
77.2615, -149.2694, 348157786.7124345, 114.71392945394489
77.2532, -149.2794, 353460771.9400301, 116.69122987365546
77.2294, -149.2402, 344950402.63956076, 114.71407604754019
77.2213, -149.2022, 349024374.54175824, 116.69024857571786
77.2032, -149.0893, 349402793.1446635, 118.66985857917936
77.1931, -149.1199, 347735992.9424538, 116.69037994379882
77.1158, -149.0881, 324929692.0095488, 114.71348712502335
77.0694, -149.0892, 330768146.1639047, 112.73533298886558
76.9515, -149.0901, 361802802.34687144, 116.69151647848525
76.9395, -149.0951, 346501967.8975353, 114.71208429101517
76.9346, -149.1319, 345122362.4719878, 112.73485748835643
76.93, -149.1419, 363902022.37720346, 116.68935960192994
76.9285, -149.1137, 326910398.86934084, 108.77822198837188
76.9329, -149.0955, 350315094.2776671, 112.73377412562981
76.9682, -149.1526, 358578469.6170296, 116.69143728227516
76.9789, -149.2017, 345527072.51333815, 114.71301094717191
77.0126, -149.3392, 346029211.0070701, 114.71396465213758
77.0238, -149.4095, 350792666.9553206, 114.71391265590351
77.0893, -149.6892, 340340733.47433364, 112.73633388758373
77.1164, -149.8095, 345545887.43524605, 112.73621099479426
77.1688, -149.9881, 351989053.49568266, 112.73706541145664
77.1853, -149.9752, 348451300.10154474, 112.73699098800208
77.2093, -149.9754, 341096919.8521548, 114.71527855110828
77.2191, -149.9568, 344865196.8780882, 118.66978327508103
77.1118, -149.654, 331860533.12200963, 112.73732319750339
77.0786, -149.5167, 347089942.72035295, 114.71476932149436
77.0548, -149.178, 347687904.7082194, 116.6921576999266
77.0576, -149.0921, 342557551.94823486, 114.71375599189672
77.0536, -148.9583, 345361894.2685971, 114.71488498691883
77.0485, -148.9438, 348682833.33427185, 118.668298345875
77.0047, -148.9352, 343494449.8643343, 122.6229393535774
76.984, -148.9302, 351077550.0786549, 120.64583475843621
76.9261, -148.8733, 350026475.5036203, 122.62451780849547
76.8996, -148.8695, 352176002.2929882, 120.64624910368276
76.7631, -148.9727, 391026172.12424797, 130.5341235573323
76.7113, -148.9901, 392159941.3473901, 128.55598618800545
76.5642, -149.0715, 339915101.0994991, 112.73767113740499
76.5202, -149.1509, 356131577.8594078, 116.69246488313478
76.4047, -149.3588, 446792832.75685555, 118.6714546498006
76.3646, -149.3953, 429295272.9103723, 116.69210040828115
76.272, -149.4233, 382492481.5200772, 118.66982557444351
76.2466, -149.3918, 376627001.47876334, 116.69155653642228
76.2075, -149.3093, 401523089.1102471, 122.62582500114635
76.2014, -149.2889, 385590980.22181064, 120.6462687782387
76.1978, -149.2263, 381376086.3447255, 118.67020179452619
76.1953, -149.2054, 378532994.02471936, 118.66906597672443
76.2013, -149.2356, 375276582.02460736, 116.69291197844663
76.2105, -149.3494, 364977424.18601507, 118.66898874299386
76.312, -149.9672, 379586170.28994864, 120.64686711876949
76.3696, -150.1985, 404685119.13375205, 124.60099249373323
76.5395, -150.6823, 431760089.6161054, 132.5112205773213
76.5957, -150.7506, 566844501.6107153, 132.51219195493354
76.71, -150.9629, 447511234.7992164, 116.69267227234407
76.7226, -151.0373, 421553201.87337214, 116.6926114836345
76.7336, -151.215, 496333914.267774, 112.73687785876315
76.7348, -151.2722, 401885794.08090955, 116.69029368213832
76.7308, -151.3276, 358689062.679595, 116.69031295751581
76.7215, -151.3035, 359502871.2318916, 118.66643804369009
76.6808, -151.11, 363376031.6863756, 118.66893500727514
76.6687, -151.0463, 365064493.6776411, 118.66669746899747
76.6865, -151.0635, 390918611.609954, 118.6677584059311
76.7035, -151.171, 422125223.3769862, 120.64488599208448
76.7016, -151.3365, 523247630.46850336, 126.57886471861029
76.7022, -151.3576, 471571820.03837085, 124.60046349720908
76.7282, -151.3276, 445675372.15846133, 122.62195277720761
76.7329, -151.307, 417796883.47227633, 120.64357176284581
76.6021, -150.0652, 349096189.3155052, 114.71256807199896
76.5254, -149.6577, 368511576.37551105, 118.66855486908406
76.4918, -149.5888, 450110058.08886313, 122.62553378513094
76.3823, -149.4651, 400342117.9374105, 120.64767515631962
76.3586, -149.4029, 402370779.5817172, 122.62503588850747
76.3422, -149.2951, 389459529.1805708, 118.6694713582851
76.3411, -149.279, 395914696.457971, 120.64671803480256
76.3431, -149.2776, 391302985.30602646, 120.64787549595293
76.3428, -149.2772, 393080117.64911294, 120.64670933448548
76.343, -149.2772, 374711810.1692519, 116.6922072444744
76.343, -149.2771, 389869752.06291145, 120.64670831098452
76.3432, -149.277, 390937736.6493196, 122.62511594712306
76.3432, -149.2766, 393398996.2797263, 120.64670728749736
76.3437, -149.276, 378004585.19394237, 120.64670472884009
76.3446, -149.2769, 386818396.27577025, 122.6239218630371
76.3907, -149.1528, 394420082.45686615, 122.62486928126383
76.405, -149.0213, 452173705.2630406, 120.64755938653079
76.4236, -148.6597, 345469687.35932183, 114.71453692962554
76.4187, -148.6316, 384542648.6642252, 142.3932645926727
76.3932, -148.6039, 348760569.14045787, 114.71468419752324
76.388, -148.5868, 353631704.6866321, 116.6908554360337
76.4027, -148.4346, 340020482.7016931, 114.71463814361094
76.398, -148.3708, 337373468.173113, 114.71466092446379
76.3956, -148.3453, 321823092.275271, 112.73737865914511
76.3976, -148.341, 337780907.0521726, 116.69193748792102
76.4407, -148.4071, 353859525.23335105, 118.6701257579844
76.4754, -148.4938, 348241810.16532505, 116.69268430957905
76.5467, -148.5548, 353853167.9385965, 120.64800851328177
76.5569, -148.5547, 338175492.8822424, 114.71389477575933
76.5911, -148.3805, 340840508.19715, 116.69211899825564
76.5859, -148.35, 342886296.25353944, 118.66940329982178
76.5633, -148.4387, 352046204.16522783, 116.6933839590756
76.5588, -148.5068, 349425868.4375925, 116.69227636405444
76.5625, -148.7428, 353751935.9800062, 114.71497828793851
76.5752, -148.8329, 351454485.8363771, 114.71380707584082
76.591, -148.8426, 362384829.4128823, 116.69324902361382
76.584, -148.6952, 336174916.11829454, 112.73757793529789
76.5413, -148.1521, 373439252.45914537, 120.64920360271114
76.5306, -147.9752, 369096829.9205774, 122.62533426751621
76.5797, -147.7466, 383176574.51800895, 126.58195639022024
76.6188, -147.6571, 376736955.1704694, 138.44745185212656
76.4982, -147.1912, 360474001.9341022, 118.672136176233
76.4641, -147.0373, 360572046.2355075, 120.65076231851334
76.4263, -146.7599, 351653859.7491784, 116.69518473372469
76.4351, -146.7585, 347704344.3040533, 116.69401181702881
76.4976, -146.9327, 372218400.87436247, 122.62669086772236
76.5132, -147.0374, 366483250.63712287, 124.60265046389384
76.5044, -147.3572, 375700514.19666296, 124.60390250029144
76.4951, -147.4242, 360179522.8650216, 120.64710163811988
76.4441, -147.4378, 368981150.377239, 120.64852815899852
76.4283, -147.3956, 390514907.39864284, 124.60430135851222
76.383, -147.2259, 358153171.9245303, 118.67156350551481
76.3695, -147.1675, 369063791.2317621, 122.62616614861572
76.338, -146.9897, 345049847.4828545, 118.67178975417549
76.3349, -146.976, 344361391.5739773, 118.67065670464245
76.3402, -146.9567, 340752595.25090474, 116.6944801376295
76.3414, -146.9584, 356583527.1267699, 120.64905196508771
76.3376, -147.0082, 356407552.9475789, 118.67179176836524
76.3314, -147.0162, 365192151.1422996, 118.6706743341615
76.3193, -146.997, 355408912.8939427, 118.67188397575953
76.3116, -146.9751, 352089451.50496, 116.69349231392624
76.3041, -146.9238, 350473714.06418395, 116.69465907847695
76.306, -146.9212, 353080386.7923813, 116.69352009678842
76.3386, -146.964, 356878830.235948, 118.67178673299307
76.3632, -147.0158, 374631685.6807936, 122.6261988659628
76.4486, -147.2749, 377141649.6397293, 126.58142691349707
76.4639, -147.3325, 382013774.028327, 126.58012023808766
76.4712, -147.1189, 421249128.33016807, 136.4698129158249
76.4779, -147.0232, 283961252.33344436, 144.37967039368334
76.4874, -146.9601, 248543322.47834897, 148.33521968634267
76.4884, -146.9506, 255165298.8834808, 146.35670182909715
76.4901, -146.913, 281429345.2707725, 146.35810787744873
76.4892, -146.867, 258552936.38556734, 144.37960184876914
76.4911, -146.5856, 257636314.7229424, 148.33519663652476
76.4934, -146.5006, 307866014.3787442, 144.3809737840097
76.5535, -146.5085, 402192528.71239716, 122.62640369845012
76.5675, -146.535, 391426342.2516381, 124.60357335181824
76.5194, -146.6509, 401505708.89499164, 132.51517975527423
76.5222, -146.7467, 374946639.30068785, 124.60380950562377
76.4899, -147.0915, 391455881.8837609, 120.64829574116699
76.4584, -147.1094, 384122618.30999434, 122.62451909006359
76.3216, -146.9107, 417742758.27434695, 132.5150031134139
76.2863, -146.8599, 409022515.00027853, 130.536731069127
76.2427, -146.6752, 383634912.18624765, 122.62682733571827
76.2432, -146.6497, 373789991.5016762, 120.64838845831102
76.2518, -146.6519, 380087005.59989613, 124.60402834843515
76.2566, -146.659, 395138927.6888597, 128.55844200386807
76.2857, -146.7063, 292749747.4944738, 140.4238447503597
76.2938, -146.7212, 279183944.319908, 144.37800002401494
76.3077, -146.7448, 280039581.2012701, 144.3793118940128
76.3179, -146.7313, 291988124.1426364, 150.313372142817
76.3715, -146.5469, 247601155.4516143, 154.26863768477324
76.3956, -146.4878, 271961622.6631002, 144.37877389854043
76.4628, -146.2527, 408484314.0940895, 124.60291422884272
76.463, -146.2225, 394895138.32601506, 122.62449535425651
76.4534, -146.222, 374843244.82975924, 118.67121093559227
76.452, -146.2106, 380826390.52225244, 120.6473202543602
76.403, -146.1982, 402980165.0960123, 130.53608497804566
76.3862, -146.162, 416757469.2604034, 134.4905186674267
76.35, -146.0419, 356285720.26918024, 138.4476752702464
76.3414, -146.0303, 345074728.42852294, 140.42487136077608
76.3438, -146.0432, 412136183.84181976, 134.49336357619745
76.3521, -146.0466, 397085869.0783952, 130.53636615094547
76.4221, -145.9659, 419735158.1279912, 116.69294624514389
76.4457, -145.9273, 362842799.27700543, 118.6701007603585
76.5142, -145.8032, 341767533.3393594, 116.69362377403613
76.5325, -145.7515, 332935777.8372523, 112.73782061983565
76.5232, -145.7099, 342847569.4454879, 114.71627736159772
76.5088, -145.7141, 339494181.83546877, 112.73793259095797
76.4635, -145.6936, 342310718.4953288, 114.71656490287891
76.452, -145.6682, 336135763.54884744, 112.73711042897496
76.4401, -145.6303, 345362390.83542883, 114.71667792810095
76.4422, -145.6298, 345701931.2305848, 114.71555734195645
76.4758, -145.5831, 341491378.07480067, 114.71650556456173
76.4986, -145.5629, 343368236.62864506, 116.69370013721725
76.5152, -145.4955, 332742746.50143975, 116.69361888174612
76.5047, -145.4654, 302319857.7865906, 114.71525590753511
76.4905, -145.4332, 303966385.76500094, 116.69373981954101
76.4897, -145.4294, 292104204.9257839, 114.71532813431962
76.4932, -145.4196, 306770497.34400576, 116.69372658965368
76.4946, -145.4117, 329551672.3700998, 118.67100538581057
76.5007, -145.4031, 341175602.7520372, 116.69368985280116
76.5025, -145.3918, 354711694.23558754, 118.67096603830473
76.5274, -145.1641, 345537747.2236198, 114.71736767672749
76.542, -145.0982, 345683957.1152146, 116.69461750429915
76.5707, -145.0234, 350843613.604652, 118.67292475147671
76.5705, -145.0237, 355650377.8714178, 120.6502242243073
76.5714, -145.029, 338572852.2745809, 116.69447408415311
76.5749, -145.0409, 364483986.48739034, 122.62748106474682
76.606, -145.1125, 311133751.7243667, 124.60337322583847
76.6162, -145.1337, 298177870.2175049, 132.51336131799758
76.6386, -145.0851, 343970283.94729525, 118.67144022870626
76.6478, -145.0211, 352625626.4207964, 118.67139486054315
76.6752, -144.8681, 348260008.8460554, 114.71666106859651
76.6789, -144.8519, 354513792.2078008, 114.71664347215633
76.6801, -144.8608, 347744949.94419044, 114.7166377661757
76.6768, -144.8759, 354871077.28805095, 114.71665345876913
76.6706, -144.946, 341154792.6601249, 114.7166829515689
76.6689, -144.9509, 350164223.48424935, 116.69400053556555
76.6704, -144.9322, 341784954.04883105, 114.71668390316127
76.6709, -144.9239, 354217393.41645837, 116.6939908552189
76.6846, -144.9126, 336219675.64149815, 114.71661637299256
76.6884, -144.9131, 342785731.61543363, 116.69390620962102
76.6818, -144.9741, 339284631.27179253, 116.69506779473089
76.6762, -144.9756, 342770599.81805474, 116.69396520881166
76.6676, -145.075, 339341571.9879352, 116.69513650294492
76.6754, -145.1706, 334570311.8280836, 114.71666011732175
76.7252, -145.1435, 328736775.55492914, 112.73909966285922
76.7474, -145.0535, 330390290.1689772, 112.73899633200968
76.8041, -144.7148, 326592853.6684905, 110.76246878943722
76.8051, -144.5847, 326547398.5357107, 112.73872851562302
76.8043, -144.296, 319433750.50712854, 110.7624678791925
76.8008, -144.2505, 320137527.2989081, 110.76141148387532
76.8018, -144.2433, 311234237.0975001, 108.78405094509925
76.8009, -144.2422, 324192266.1443194, 110.76141102865031
76.7938, -144.2401, 324393594.51212126, 108.78513993120964
76.7854, -144.2381, 327853017.75601584, 110.76148162673877
76.7759, -144.1922, 328366958.95015156, 110.76259726214747
76.7741, -144.1656, 330100740.5799191, 110.76153314349544
76.7795, -144.1419, 329764135.81443447, 110.76258084720091
76.779, -144.142, 327856356.7812668, 108.78415295842002
76.7635, -144.1747, 329044949.46580625, 110.76265383426777
76.7549, -144.204, 324901508.57745504, 110.76162077009839
76.7348, -144.249, 336861371.00018156, 112.7401464041208
76.7271, -144.2842, 350401442.81153333, 114.71752521569802
